c_ts,c_val,d_ts,d_val,e_ts,e_val,c_val_filtered,d_val_filtered,e_val_filtered
276538,11033,276538,8783,276538.0,34157.0,-330.01044220443015,-80.9112206948819,-261.8797671070562
276538,11010,276538,8784,276538.0,34128.0,-342.7305899090195,-84.8217208049534,-272.79398461212764
276538,11013,276538,8758,276538.0,34134.0,-355.20825942039846,-88.86046811443484,-283.7790196472081
276538,10992,276538,8756,276538.0,34118.0,-367.4520907625655,-93.02254055699284,-294.83598359074307
276538,10980,276538,8755,276538.0,34109.0,-379.47538023613606,-97.30313054642559,-305.96586451087404
276538,10992,276538,8759,276538.0,34101.0,-391.2960280160464,-101.69766593199441,-317.16948970301473
276548,11116,276548,8730,276548.0,34049.0,-402.9361045453942,-106.20180177746194,-328.4475893825727
276548,11316,276548,8692,276548.0,34024.0,-414.4200475878283,-110.81157654930172,-339.8011355449725
276548,11303,276548,8677,276548.0,34035.0,-425.7711087988117,-115.52394938873557,-351.2318993013186
276548,11303,276548,8727,276548.0,34061.0,-437.007625548993,-120.33738265271353,-362.7427106062627
276548,11186,276548,8761,276548.0,34060.0,-448.1411733917903,-125.25178782512296,-374.337082359326
276548,11023,276548,8783,276548.0,34076.0,-459.1771753687516,-130.26766485805226,-386.0184881849672
276558,10894,276558,8753,276558.0,34057.0,-470.117565053137,-135.3850623082068,-397.78970460236866
276558,10896,276558,8751,276558.0,34022.0,-480.96439210187145,-140.60304228105275,-409.65244818653326
276558,10884,276558,8732,276558.0,33999.0,-491.7225954090293,-145.91971090115214,-421.6074573919016
276558,10867,276558,8719,276558.0,33994.0,-502.40113022289586,-151.33247638032964,-433.6548813710142
276558,10864,276558,8716,276558.0,33959.0,-513.0131512753352,-156.83832022847676,-445.79463577689387
276558,10922,276558,8694,276558.0,33934.0,-523.5758708856955,-162.4340310941891,-458.0266951843804
276569,11119,276569,8651,276569.0,33900.0,-534.1095431938766,-168.11649644343555,-470.351514381149
